,title_sim,description_sim
16779,0.06420321762561798,0.018436267971992493
16780,0.06767807900905609,0.012427334673702717
16781,0.041565410792827606,0.006881533190608025
16782,0.07826551795005798,0.017285116016864777
16783,0.055180467665195465,0.012665575370192528
16784,0.07656297832727432,0.016122713685035706
16785,0.05360356345772743,0.023027094081044197
16786,0.029068632051348686,0.011650357395410538
16787,0.039382558315992355,0.010608050040900707
16788,0.03662015125155449,0.014264170080423355
16789,0.048728931695222855,0.01619693636894226
16790,0.07694225758314133,0.01839357055723667
16791,0.045282889157533646,0.022032685577869415
16792,0.08139316737651825,0.026546543464064598
16793,0.06126045808196068,0.024137917906045914
16794,0.036846570670604706,0.012804686091840267
16795,0.04676051810383797,0.00851538684219122
16796,0.06429194658994675,0.01339038461446762
16797,0.04396374523639679,0.017696378752589226
16798,0.08008860051631927,0.018757173791527748
16799,0.04012410342693329,0.00881529413163662
16800,0.03367761895060539,0.010262846946716309
16801,0.0400690883398056,0.012948624789714813
16802,0.04186161980032921,0.016871463507413864
16803,0.06959301233291626,0.019468259066343307
16804,0.04025505855679512,0.010264807380735874
16805,0.03266524150967598,0.021884091198444366
16806,0.06038813292980194,0.02570660412311554
16807,0.07443232834339142,0.012670110911130905
16808,0.07656849175691605,0.013292492367327213
16809,0.08991005271673203,0.014737816527485847
16810,0.05646898224949837,0.011033806018531322
16811,0.03089170716702938,0.012718778103590012
16812,0.05448605865240097,0.007969025522470474
16813,0.03394260257482529,0.005735795479267836
16814,0.03931250795722008,0.005248034838587046
16815,0.07805031538009644,0.01136378850787878
16816,0.06743428111076355,0.009689628146588802
16817,0.024971142411231995,0.008221565745770931
16818,0.02932722121477127,0.006600296124815941
16819,0.06497283279895782,0.01443423517048359
16820,0.06832752376794815,0.02127794362604618
16821,0.03654777631163597,0.00978050846606493
16822,0.016147494316101074,0.011479378677904606
16823,0.048970770090818405,0.012097449041903019
16824,0.05541178211569786,0.01208588294684887
16825,0.04250786080956459,0.008533082902431488
16826,0.10941293835639954,0.021264562383294106
16827,0.07537418603897095,0.019100774079561234
16828,0.03125631809234619,0.007853874936699867
16829,0.05598069727420807,0.012419002130627632
16830,0.053302302956581116,0.01280712615698576
16831,0.04042563587427139,0.009862290695309639
16832,0.0698201134800911,0.010588114149868488
16833,0.027438655495643616,0.009922077879309654
16834,0.05505684018135071,0.010010882280766964
16835,0.08133202791213989,0.009839117527008057
16836,0.06409822404384613,0.009995652362704277
16837,0.03126352280378342,0.01479254849255085
16838,0.031358636915683746,0.019060077145695686
16839,0.05643335357308388,0.01557510532438755
16840,0.05256818234920502,0.02106216363608837
16841,0.11925856024026871,0.011993651278316975
16842,0.08665142208337784,0.011965404264628887
16843,0.0922701358795166,0.0175283495336771
16844,0.030903682112693787,0.010145572014153004
16845,0.03795846179127693,0.01056612841784954
16846,0.03753035143017769,0.010166425257921219
16847,0.05089977756142616,0.010770642198622227
16848,0.05059228837490082,0.012274515815079212
16849,0.06373421847820282,0.008786357007920742
16850,0.0465845987200737,0.011566199362277985
16851,0.052647996693849564,0.023179301992058754
16852,0.06787874549627304,0.007724704686552286
16853,0.06097990646958351,0.008224529214203358
16854,0.04835081472992897,0.015648577362298965
16855,0.027951983734965324,0.00630497932434082
16856,0.03644081950187683,0.01227723527699709
16857,0.03274041414260864,0.009751708246767521
16858,0.022470925003290176,0.0074532232247292995
16859,0.08621388673782349,0.020124945789575577
16860,0.06123471260070801,0.013963613659143448
16861,0.06412962824106216,0.01230871956795454
16862,0.0670374259352684,0.011735116131603718
16863,0.023665476590394974,0.006259154994040728
16864,0.027972348034381866,0.010479429736733437
16865,0.022795330733060837,0.007229134906083345
16866,0.07236497849225998,0.013238788582384586
16867,0.1349392831325531,0.029247503727674484
16868,0.03927389159798622,0.012522637844085693
16869,0.05502774566411972,0.007605631835758686
16870,0.05547332763671875,0.006418287754058838
16871,0.06317910552024841,0.007479439023882151
16872,0.05648757144808769,0.0068832761608064175
16873,0.06988663971424103,0.01048668660223484
16874,0.07536560297012329,0.017667867243289948
16875,0.05063002556562424,0.013671639375388622
16876,0.04245453327894211,0.01848873868584633
16877,0.039967697113752365,0.009295521304011345
16878,0.05965406820178032,0.007020516321063042
16879,0.10182438790798187,0.010110555216670036
16880,0.10554985702037811,0.011265052482485771
16881,0.0688588097691536,0.00952367763966322
16882,0.07411500066518784,0.010088661685585976
16883,0.08991959691047668,0.010163003578782082
16884,0.09169576317071915,0.008967014029622078
16885,0.03523217514157295,0.007995851337909698
16886,0.0318853035569191,0.009187046438455582
16887,0.06664571166038513,0.008341090753674507
16888,0.07738832384347916,0.010047376155853271
16889,0.05196472629904747,0.015277832746505737
16890,0.03578939661383629,0.015577736310660839
16891,0.04139002785086632,0.005056923720985651
16892,0.04326542466878891,0.01136053167283535
16893,0.03060818277299404,0.017974963411688805
16894,0.06052427366375923,0.0175595935434103
16895,0.05067858099937439,0.011093568056821823
16896,0.061013173311948776,0.009935155510902405
16897,0.10135362297296524,0.01956895738840103
16898,0.03040614165365696,0.00714867003262043
16899,0.02884533628821373,0.01021256297826767
16900,0.029964366927742958,0.009368578903377056
16901,0.08345568925142288,0.017604954540729523
16902,0.05265457555651665,0.01674613729119301
16903,0.04879755899310112,0.01734611578285694
16904,0.04094334691762924,0.012537150643765926
16905,0.051263414323329926,0.009619399905204773
16906,0.027371734380722046,0.010112764313817024
16907,0.10537198185920715,0.010097057558596134
16908,0.07483183592557907,0.023474058136343956
16909,0.02680724672973156,0.012304537929594517
16910,0.03658396378159523,0.012942160479724407
16911,0.09108278900384903,0.018202299252152443
16912,0.03218486160039902,0.009804798290133476
16913,0.08032304793596268,0.016303621232509613
16914,0.09916248172521591,0.008833232335746288
16915,0.06905701756477356,0.010934475809335709
16916,0.055746786296367645,0.009144403040409088
16917,0.04744492843747139,0.0077885594218969345
16918,0.04214337468147278,0.008789784274995327
16919,0.04984474182128906,0.009148839861154556
16920,0.051010116934776306,0.01499192789196968
16921,0.04043806344270706,0.0030225154478102922
16922,0.03976228088140488,0.01468926202505827
16923,0.045400213450193405,0.02052430808544159
16924,0.09587570279836655,0.03362590819597244
16925,0.029558079317212105,0.00574443070217967
16926,0.03361452370882034,0.008199768140912056
16927,0.040471818298101425,0.010888434946537018
16928,0.035292528569698334,0.014185314998030663
16929,0.03263389691710472,0.006048126611858606
16930,0.05408575013279915,0.011867770925164223
16931,0.05482720583677292,0.012443538755178452
16932,0.03839222341775894,0.03169887512922287
16933,0.06741289049386978,0.015051540918648243
16934,0.07283498346805573,0.014341579750180244
16935,0.07038438320159912,0.016354160383343697
16936,0.04976821690797806,0.015126261860132217
16937,0.19246363639831543,0.013679195195436478
16938,0.08738735318183899,0.01752225123345852
16939,0.050469011068344116,0.018447209149599075
16940,0.06846294552087784,0.013811475597321987
16941,0.0349346287548542,0.008111558854579926
16942,0.038475655019283295,0.009576856158673763
16943,0.024508636444807053,0.0064411950297653675
16944,0.03584948927164078,0.008805819787085056
16945,0.05835966393351555,0.011527854949235916
16946,0.06136471778154373,0.021471697837114334
16947,0.05420342832803726,0.02169155701994896
16948,0.031017975881695747,0.01910528354346752
16949,0.04050428792834282,0.008806382305920124
16950,0.07136980444192886,0.012830543331801891
16951,0.046231985092163086,0.013153932057321072
16952,0.03688705340027809,0.015803847461938858
16953,0.04388313367962837,0.022306829690933228
16954,0.056832633912563324,0.006091206334531307
16955,0.051770638674497604,0.009064649231731892
16956,0.05473169684410095,0.008875858969986439
16957,0.05717521905899048,0.01004171371459961
16958,0.07664799690246582,0.014769787900149822
16959,0.0453605018556118,0.009257487021386623
16960,0.06712346524000168,0.013093353249132633
16961,0.14112235605716705,0.030703134834766388
16962,0.028026504442095757,0.007644204422831535
16963,0.07041352242231369,0.005692474544048309
16964,0.04377709701657295,0.006862008478492498
16965,0.06135911867022514,0.00766763836145401
16966,0.04149620980024338,0.008008917793631554
16967,0.06365371495485306,0.01737973839044571
16968,0.04522791504859924,0.01956350728869438
16969,0.054854221642017365,0.011809523217380047
16970,0.027632614597678185,0.00848069041967392
16971,0.06267755478620529,0.01901106722652912
16972,0.05147382616996765,0.011011499911546707
16973,0.04263786971569061,0.009452296420931816
16974,0.032734666019678116,0.01249591913074255
16975,0.04282349348068237,0.014164005406200886
16976,0.1605430692434311,0.021657422184944153
16977,0.0760490819811821,0.010408048518002033
16978,0.10343506187200546,0.009424291551113129
16979,0.03137661889195442,0.010194235481321812
16980,0.04712222144007683,0.011610354296863079
16981,0.03648698329925537,0.010071821510791779
16982,0.03444508835673332,0.00987824983894825
16983,0.03871891275048256,0.010047703981399536
16984,0.034331273287534714,0.009939667768776417
16985,0.10354394465684891,0.025548646226525307
16986,0.046790365129709244,0.009969265200197697
16987,0.04022568091750145,0.014742857776582241
16988,0.0335104800760746,0.009873978793621063
16989,0.039477307349443436,0.010171170346438885
16990,0.05890969559550285,0.012880377471446991
16991,0.06321068853139877,0.015325059182941914
16992,0.047832414507865906,0.013777230866253376
16993,0.057366758584976196,0.012485946528613567
16994,0.03803244233131409,0.01818959228694439
16995,0.036911867558956146,0.017798103392124176
16996,0.03702623024582863,0.016807151958346367
16997,0.024875249713659286,0.012427184730768204
16998,0.03456389158964157,0.01609935611486435
16999,0.035337578505277634,0.017140476033091545
17000,0.05954146757721901,0.013680883683264256
17001,0.0745575800538063,0.015356295742094517
17002,0.04948752745985985,0.009663454256951809
17003,0.06805627048015594,0.012456882745027542
17004,0.08689545094966888,0.0144767751917243
17005,0.03314516320824623,0.011214773170650005
17006,0.0610017292201519,0.014658579602837563
17007,0.08794060349464417,0.015446829609572887
17008,0.05692896619439125,0.019603490829467773
17009,0.07135855406522751,0.025368591770529747
17010,0.08487623929977417,0.029839230701327324
17011,0.030986420810222626,0.00839699525386095
17012,0.08440790325403214,0.014207105152308941
17013,0.042520828545093536,0.013474835082888603
17014,0.051813554018735886,0.01473875530064106
17015,0.08127406239509583,0.023603271692991257
17016,0.08286816626787186,0.01727229170501232
17017,0.053873613476753235,0.015339444391429424
17018,0.05519607290625572,0.013388543389737606
17019,0.054478198289871216,0.015923980623483658
17020,0.0420723557472229,0.011414638720452785
17021,0.0813116803765297,0.031049787998199463
17022,0.06045573204755783,0.008314227685332298
17023,0.06084926798939705,0.011212374083697796
17024,0.08475907146930695,0.013979923911392689
17025,0.03654656186699867,0.017365992069244385
17026,0.03785313665866852,0.020998336374759674
17027,0.04144250601530075,0.017122358083724976
17028,0.07124581187963486,0.01389372255653143
17029,0.026383472606539726,0.007628417108207941
17030,0.03587082028388977,0.008486516773700714
17031,0.024589944630861282,0.015609096735715866
17032,0.04741942510008812,0.020972318947315216
17033,0.01074064802378416,0.011056770570576191
17034,0.060013145208358765,0.0065771592780947685
17035,0.04891376942396164,0.008435321971774101
17036,0.08837223798036575,0.012176123447716236
17037,0.05072306469082832,0.010310443118214607
17038,0.07540082931518555,0.013597649522125721
17039,0.0310270544141531,0.008107851259410381
17040,0.0235317200422287,0.007645097561180592
17041,0.1380234658718109,0.020981164649128914
17042,0.036794040352106094,0.007127817720174789
17043,0.02206498570740223,0.0075879511423408985
17044,0.03621412068605423,0.0059280311688780785
17045,0.033927351236343384,0.009649359621107578
17046,0.05028221011161804,0.01863338053226471
17047,0.029407154768705368,0.0119590163230896
17048,0.06494218856096268,0.027623161673545837
17049,0.03585977107286453,0.02311702072620392
17050,0.05073577165603638,0.004894924350082874
17051,0.0308846365660429,0.006832849234342575
17052,0.03782455250620842,0.004869124386459589
17053,0.03850701451301575,0.005556482821702957
17054,0.05931331589818001,0.007094819098711014
17055,0.035479217767715454,0.005473745055496693
17056,0.0553012378513813,0.011629114858806133
17057,0.0366351380944252,0.00886157713830471
17058,0.05589935928583145,0.01056230254471302
17059,0.05297677591443062,0.01047919038683176
17060,0.038713645190000534,0.007892241701483727
17061,0.046232279390096664,0.010238765738904476
17062,0.04254237562417984,0.011023851111531258
17063,0.08110231161117554,0.020393360406160355
17064,0.09080341458320618,0.016233965754508972
17065,0.09362058341503143,0.011687391437590122
17066,0.0809936672449112,0.012796502560377121
17067,0.06629802286624908,0.009039686992764473
17068,0.0689200758934021,0.013694830238819122
17069,0.06620948016643524,0.014722528867423534
17070,0.043628010898828506,0.005868792068213224
17071,0.0400138720870018,0.006269396748393774
17072,0.048551131039857864,0.0070319329388439655
